V1,V2,V3
3.10084033613445,39.9406779661017,50
3.11764705882353,39.9406779661017,-24
3.13445378151261,39.9406779661017,-26
3.15126050420168,39.9406779661017,100
3.16806722689076,39.9406779661017,-27
3.18487394957983,39.9406779661017,-27
3.20168067226891,39.9406779661017,-40
3.21848739495798,39.9406779661017,-60
3.23529411764706,39.9406779661017,-66
3.25210084033613,39.9406779661017,-71
3.26890756302521,39.9406779661017,-83
3.28571428571429,39.9406779661017,-94
3.30252100840336,39.9406779661017,-110
3.31932773109244,39.9406779661017,-114
3.33613445378151,39.9406779661017,-118
3.35294117647059,39.9406779661017,-120
3.36974789915966,39.9406779661017,-124
3.38655462184874,39.9406779661017,-126
3.40336134453782,39.9406779661017,-129
3.42016806722689,39.9406779661017,-130
3.43697478991597,39.9406779661017,-133
3.45378151260504,39.9406779661017,-133
3.47058823529412,39.9406779661017,-132
3.48739495798319,39.9406779661017,-132
3.50420168067227,39.9406779661017,-129
3.52100840336134,39.9406779661017,-119
3.53781512605042,39.9406779661017,-115
3.5546218487395,39.9406779661017,-114
3.57142857142857,39.9406779661017,-110
3.58823529411765,39.9406779661017,-104
3.60504201680672,39.9406779661017,-95
3.6218487394958,39.9406779661017,-89
3.63865546218487,39.9406779661017,-89
3.65546218487395,39.9406779661017,-77
3.67226890756303,39.9406779661017,-66
3.6890756302521,39.9406779661017,-62
3.70588235294118,39.9406779661017,-59
3.72268907563025,39.9406779661017,-57
3.73949579831933,39.9406779661017,-60
3.7563025210084,39.9406779661017,-64
3.77310924369748,39.9406779661017,-64
3.78991596638655,39.9406779661017,-60
3.80672268907563,39.9406779661017,-43
3.82352941176471,39.9406779661017,-9
3.84033613445378,39.9406779661017,7
3.85714285714286,39.9406779661017,7
3.87394957983193,39.9406779661017,9
3.89075630252101,39.9406779661017,10
3.90756302521008,39.9406779661017,17
3.92436974789916,39.9406779661017,24
3.94117647058824,39.9406779661017,5
3.95798319327731,39.9406779661017,2
3.97478991596639,39.9406779661017,19
3.99159663865546,39.9406779661017,33
4.00840336134454,39.9406779661017,45
4.02521008403361,39.9406779661017,66
4.04201680672269,39.9406779661017,77
4.05882352941176,39.9406779661017,95
4.07563025210084,39.9406779661017,96
4.09243697478992,39.9406779661017,93
4.10924369747899,39.9406779661017,107
4.12605042016807,39.9406779661017,92
4.14285714285714,39.9406779661017,106
4.15966386554622,39.9406779661017,117
4.17647058823529,39.9406779661017,125
4.19327731092437,39.9406779661017,124
4.21008403361345,39.9406779661017,74
4.22689075630252,39.9406779661017,20
4.2436974789916,39.9406779661017,39
4.26050420168067,39.9406779661017,31
4.27731092436975,39.9406779661017,36
4.29411764705882,39.9406779661017,-1
4.3109243697479,39.9406779661017,-42
4.32773109243697,39.9406779661017,-57
4.34453781512605,39.9406779661017,-67
4.36134453781513,39.9406779661017,-84
4.3781512605042,39.9406779661017,-117
4.39495798319328,39.9406779661017,-131
4.41176470588235,39.9406779661017,-139
4.42857142857143,39.9406779661017,-150
4.4453781512605,39.9406779661017,-166
4.46218487394958,39.9406779661017,-205
4.47899159663866,39.9406779661017,-283
4.49579831932773,39.9406779661017,-381
4.51260504201681,39.9406779661017,-489
4.52941176470588,39.9406779661017,-630
4.54621848739496,39.9406779661017,-827
4.56302521008403,39.9406779661017,-1033
4.57983193277311,39.9406779661017,-1057
4.59663865546218,39.9406779661017,-1366
4.61344537815126,39.9406779661017,-1633
4.63025210084034,39.9406779661017,-1662
4.64705882352941,39.9406779661017,-1904
4.66386554621849,39.9406779661017,-2043
4.68067226890756,39.9406779661017,-2118
4.69747899159664,39.9406779661017,-2173
4.71428571428571,39.9406779661017,-2216
4.73109243697479,39.9406779661017,-2251
4.74789915966387,39.9406779661017,-2287
4.76470588235294,39.9406779661017,-2340
4.78151260504202,39.9406779661017,-2428
4.79831932773109,39.9406779661017,-2526
4.81512605042017,39.9406779661017,-2606
4.83193277310924,39.9406779661017,-2665
4.84873949579832,39.9406779661017,-2701
4.86554621848739,39.9406779661017,-2718
4.88235294117647,39.9406779661017,-2717
4.89915966386555,39.9406779661017,-2705
4.91596638655462,39.9406779661017,-2689
4.9327731092437,39.9406779661017,-2673
4.94957983193277,39.9406779661017,-2664
4.96638655462185,39.9406779661017,-2662
4.98319327731092,39.9406779661017,-2671
5,39.9406779661017,-2686
3,39.9237288135593,201
3.01680672268908,39.9237288135593,358
3.03361344537815,39.9237288135593,238
3.05042016806723,39.9237288135593,81
3.0672268907563,39.9237288135593,72
3.08403361344538,39.9237288135593,69
3.10084033613445,39.9237288135593,82
3.11764705882353,39.9237288135593,-19
3.13445378151261,39.9237288135593,-23
3.15126050420168,39.9237288135593,-25
3.16806722689076,39.9237288135593,-31
3.18487394957983,39.9237288135593,-30
3.20168067226891,39.9237288135593,-39
3.21848739495798,39.9237288135593,-54
3.23529411764706,39.9237288135593,-66
3.25210084033613,39.9237288135593,-72
3.26890756302521,39.9237288135593,-79
3.28571428571429,39.9237288135593,-88
3.30252100840336,39.9237288135593,-101
3.31932773109244,39.9237288135593,-103
3.33613445378151,39.9237288135593,-106
3.35294117647059,39.9237288135593,-109
3.36974789915966,39.9237288135593,-113
3.38655462184874,39.9237288135593,-117
3.40336134453782,39.9237288135593,-119
3.42016806722689,39.9237288135593,-120
3.43697478991597,39.9237288135593,-123
3.45378151260504,39.9237288135593,-123
3.47058823529412,39.9237288135593,-121
3.48739495798319,39.9237288135593,-119
3.50420168067227,39.9237288135593,-117
3.52100840336134,39.9237288135593,-113
3.53781512605042,39.9237288135593,-111
3.5546218487395,39.9237288135593,-108
3.57142857142857,39.9237288135593,-105
3.58823529411765,39.9237288135593,-98
3.60504201680672,39.9237288135593,-94
3.6218487394958,39.9237288135593,-86
3.63865546218487,39.9237288135593,-80
3.65546218487395,39.9237288135593,-79
3.67226890756303,39.9237288135593,-78
3.6890756302521,39.9237288135593,-72
3.70588235294118,39.9237288135593,-64
3.72268907563025,39.9237288135593,-57
3.73949579831933,39.9237288135593,-61
3.7563025210084,39.9237288135593,-72
3.77310924369748,39.9237288135593,-70
3.78991596638655,39.9237288135593,-70
3.80672268907563,39.9237288135593,-46
3.82352941176471,39.9237288135593,-38
3.84033613445378,39.9237288135593,-24
3.85714285714286,39.9237288135593,-19
3.87394957983193,39.9237288135593,-10
3.89075630252101,39.9237288135593,-19
3.90756302521008,39.9237288135593,-33
3.92436974789916,39.9237288135593,-42
3.94117647058824,39.9237288135593,-41
3.95798319327731,39.9237288135593,-38
3.97478991596639,39.9237288135593,-35
3.99159663865546,39.9237288135593,-44
4.00840336134454,39.9237288135593,-19
4.02521008403361,39.9237288135593,-12
4.04201680672269,39.9237288135593,5
4.05882352941176,39.9237288135593,30
4.07563025210084,39.9237288135593,49
4.09243697478992,39.9237288135593,98
4.10924369747899,39.9237288135593,115
4.12605042016807,39.9237288135593,114
4.14285714285714,39.9237288135593,86
4.15966386554622,39.9237288135593,99
4.17647058823529,39.9237288135593,109
4.19327731092437,39.9237288135593,119
4.21008403361345,39.9237288135593,97
4.22689075630252,39.9237288135593,61
4.2436974789916,39.9237288135593,63
4.26050420168067,39.9237288135593,59
4.27731092436975,39.9237288135593,53
4.29411764705882,39.9237288135593,19
4.3109243697479,39.9237288135593,-9
4.32773109243697,39.9237288135593,-43
4.34453781512605,39.9237288135593,-60
4.36134453781513,39.9237288135593,-70
4.3781512605042,39.9237288135593,-111
4.39495798319328,39.9237288135593,-124
4.41176470588235,39.9237288135593,-134
4.42857142857143,39.9237288135593,-145
4.4453781512605,39.9237288135593,-151
4.46218487394958,39.9237288135593,-174
4.47899159663866,39.9237288135593,-226
4.49579831932773,39.9237288135593,-302
4.51260504201681,39.9237288135593,-386
4.52941176470588,39.9237288135593,-510
4.54621848739496,39.9237288135593,-725
4.56302521008403,39.9237288135593,-904
4.57983193277311,39.9237288135593,-988
4.59663865546218,39.9237288135593,-1180
4.61344537815126,39.9237288135593,-1483
4.63025210084034,39.9237288135593,-1654
4.64705882352941,39.9237288135593,-1835
4.66386554621849,39.9237288135593,-1991
4.68067226890756,39.9237288135593,-2071
4.69747899159664,39.9237288135593,-2122
4.71428571428571,39.9237288135593,-2176
4.73109243697479,39.9237288135593,-2231
4.74789915966387,39.9237288135593,-2267
4.76470588235294,39.9237288135593,-2322
4.78151260504202,39.9237288135593,-2399
4.79831932773109,39.9237288135593,-2492
4.81512605042017,39.9237288135593,-2580
4.83193277310924,39.9237288135593,-2651
4.84873949579832,39.9237288135593,-2695
4.86554621848739,39.9237288135593,-2717
4.88235294117647,39.9237288135593,-2718
4.89915966386555,39.9237288135593,-2710
4.91596638655462,39.9237288135593,-2697
4.9327731092437,39.9237288135593,-2684
4.94957983193277,39.9237288135593,-2675
4.96638655462185,39.9237288135593,-2672
4.98319327731092,39.9237288135593,-2678
5,39.9237288135593,-2691
3,39.9067796610169,277
3.01680672268908,39.9067796610169,201
3.03361344537815,39.9067796610169,45
3.05042016806723,39.9067796610169,86
3.0672268907563,39.9067796610169,19
3.08403361344538,39.9067796610169,0
3.10084033613445,39.9067796610169,-1
3.11764705882353,39.9067796610169,-5
3.13445378151261,39.9067796610169,-18
3.15126050420168,39.9067796610169,-25
3.16806722689076,39.9067796610169,-31
3.18487394957983,39.9067796610169,-29
3.20168067226891,39.9067796610169,-33
3.21848739495798,39.9067796610169,-45
3.23529411764706,39.9067796610169,-60
3.25210084033613,39.9067796610169,-68
3.26890756302521,39.9067796610169,-66
3.28571428571429,39.9067796610169,-70
3.30252100840336,39.9067796610169,-82
3.31932773109244,39.9067796610169,-86
3.33613445378151,39.9067796610169,-93
3.35294117647059,39.9067796610169,-96
3.36974789915966,39.9067796610169,-102
3.38655462184874,39.9067796610169,-103
3.40336134453782,39.9067796610169,-108
3.42016806722689,39.9067796610169,-108
3.43697478991597,39.9067796610169,-106
3.45378151260504,39.9067796610169,-104
3.47058823529412,39.9067796610169,-102
3.48739495798319,39.9067796610169,-104
3.50420168067227,39.9067796610169,-106
3.52100840336134,39.9067796610169,-106
3.53781512605042,39.9067796610169,-105
3.5546218487395,39.9067796610169,-100
3.57142857142857,39.9067796610169,-96
3.58823529411765,39.9067796610169,-95
3.60504201680672,39.9067796610169,-94
3.6218487394958,39.9067796610169,-91
3.63865546218487,39.9067796610169,-88
3.65546218487395,39.9067796610169,-78
3.67226890756303,39.9067796610169,-73
3.6890756302521,39.9067796610169,-73
3.70588235294118,39.9067796610169,-69
3.72268907563025,39.9067796610169,-63
3.73949579831933,39.9067796610169,-58
3.7563025210084,39.9067796610169,-60
3.77310924369748,39.9067796610169,-65
3.78991596638655,39.9067796610169,-67
3.80672268907563,39.9067796610169,-68
3.82352941176471,39.9067796610169,-68
3.84033613445378,39.9067796610169,-67
3.85714285714286,39.9067796610169,-67
3.87394957983193,39.9067796610169,-68
3.89075630252101,39.9067796610169,-68
3.90756302521008,39.9067796610169,-68
3.92436974789916,39.9067796610169,-66
3.94117647058824,39.9067796610169,-64
3.95798319327731,39.9067796610169,-60
3.97478991596639,39.9067796610169,-55
3.99159663865546,39.9067796610169,-49
4.00840336134454,39.9067796610169,-46
4.02521008403361,39.9067796610169,-40
4.04201680672269,39.9067796610169,-36
4.05882352941176,39.9067796610169,-29
4.07563025210084,39.9067796610169,-3
4.09243697478992,39.9067796610169,60
4.10924369747899,39.9067796610169,82
4.12605042016807,39.9067796610169,89
4.14285714285714,39.9067796610169,83
4.15966386554622,39.9067796610169,97
4.17647058823529,39.9067796610169,109
4.19327731092437,39.9067796610169,123
4.21008403361345,39.9067796610169,95
4.22689075630252,39.9067796610169,78
4.2436974789916,39.9067796610169,46
4.26050420168067,39.9067796610169,31
4.27731092436975,39.9067796610169,30
4.29411764705882,39.9067796610169,39
4.3109243697479,39.9067796610169,22
4.32773109243697,39.9067796610169,-13
4.34453781512605,39.9067796610169,-57
4.36134453781513,39.9067796610169,-68
4.3781512605042,39.9067796610169,-96
4.39495798319328,39.9067796610169,-112
4.41176470588235,39.9067796610169,-125
4.42857142857143,39.9067796610169,-136
4.4453781512605,39.9067796610169,-143
4.46218487394958,39.9067796610169,-157
4.47899159663866,39.9067796610169,-188
4.49579831932773,39.9067796610169,-237
4.51260504201681,39.9067796610169,-318
4.52941176470588,39.9067796610169,-448
4.54621848739496,39.9067796610169,-634
4.56302521008403,39.9067796610169,-814
4.57983193277311,39.9067796610169,-895
4.59663865546218,39.9067796610169,-1117
4.61344537815126,39.9067796610169,-1562
4.63025210084034,39.9067796610169,-1652
4.64705882352941,39.9067796610169,-1768
4.66386554621849,39.9067796610169,-1908
4.68067226890756,39.9067796610169,-2004
4.69747899159664,39.9067796610169,-2069
4.71428571428571,39.9067796610169,-2132
4.73109243697479,39.9067796610169,-2191
4.74789915966387,39.9067796610169,-2238
4.76470588235294,39.9067796610169,-2293
4.78151260504202,39.9067796610169,-2367
4.79831932773109,39.9067796610169,-2458
4.81512605042017,39.9067796610169,-2552
4.83193277310924,39.9067796610169,-2631
4.84873949579832,39.9067796610169,-2679
4.86554621848739,39.9067796610169,-2703
4.88235294117647,39.9067796610169,-2712
4.89915966386555,39.9067796610169,-2711
4.91596638655462,39.9067796610169,-2705
4.9327731092437,39.9067796610169,-2696
4.94957983193277,39.9067796610169,-2688
4.96638655462185,39.9067796610169,-2684
4.98319327731092,39.9067796610169,-2686
5,39.9067796610169,-2696
3,39.8898305084746,153
3.01680672268908,39.8898305084746,56
3.03361344537815,39.8898305084746,42
3.05042016806723,39.8898305084746,20
3.0672268907563,39.8898305084746,9
3.08403361344538,39.8898305084746,-1
3.10084033613445,39.8898305084746,-5
3.11764705882353,39.8898305084746,-5
3.13445378151261,39.8898305084746,-11
3.15126050420168,39.8898305084746,-11
3.16806722689076,39.8898305084746,-9
3.18487394957983,39.8898305084746,46
3.20168067226891,39.8898305084746,-7
3.21848739495798,39.8898305084746,-44
3.23529411764706,39.8898305084746,-57
3.25210084033613,39.8898305084746,-58
3.26890756302521,39.8898305084746,-62
3.28571428571429,39.8898305084746,-56
3.30252100840336,39.8898305084746,-65
3.31932773109244,39.8898305084746,-75
3.33613445378151,39.8898305084746,-89
3.35294117647059,39.8898305084746,-93
3.36974789915966,39.8898305084746,-89
3.38655462184874,39.8898305084746,-86
3.40336134453782,39.8898305084746,-75
3.42016806722689,39.8898305084746,-73
3.43697478991597,39.8898305084746,-76
3.45378151260504,39.8898305084746,-77
3.47058823529412,39.8898305084746,-77
3.48739495798319,39.8898305084746,-78
3.50420168067227,39.8898305084746,-80
3.52100840336134,39.8898305084746,-83
3.53781512605042,39.8898305084746,-85
3.5546218487395,39.8898305084746,-89
3.57142857142857,39.8898305084746,-90
3.58823529411765,39.8898305084746,-91
3.60504201680672,39.8898305084746,-90
3.6218487394958,39.8898305084746,-86
3.63865546218487,39.8898305084746,-85
3.65546218487395,39.8898305084746,-79
3.67226890756303,39.8898305084746,-75
3.6890756302521,39.8898305084746,-75
3.70588235294118,39.8898305084746,-77
3.72268907563025,39.8898305084746,-74
3.73949579831933,39.8898305084746,-64
3.7563025210084,39.8898305084746,-70
3.77310924369748,39.8898305084746,-81
3.78991596638655,39.8898305084746,-84
3.80672268907563,39.8898305084746,-78
3.82352941176471,39.8898305084746,-74
3.84033613445378,39.8898305084746,-72
3.85714285714286,39.8898305084746,-73
3.87394957983193,39.8898305084746,-78
3.89075630252101,39.8898305084746,-86
3.90756302521008,39.8898305084746,-92
3.92436974789916,39.8898305084746,-91
3.94117647058824,39.8898305084746,-87
3.95798319327731,39.8898305084746,-79
3.97478991596639,39.8898305084746,-74
3.99159663865546,39.8898305084746,-68
4.00840336134454,39.8898305084746,-65
4.02521008403361,39.8898305084746,-78
4.04201680672269,39.8898305084746,-81
4.05882352941176,39.8898305084746,-53
4.07563025210084,39.8898305084746,-39
4.09243697478992,39.8898305084746,-13
4.10924369747899,39.8898305084746,52
4.12605042016807,39.8898305084746,56
4.14285714285714,39.8898305084746,54
4.15966386554622,39.8898305084746,78
4.17647058823529,39.8898305084746,96
4.19327731092437,39.8898305084746,97
4.21008403361345,39.8898305084746,88
4.22689075630252,39.8898305084746,90
4.2436974789916,39.8898305084746,76
4.26050420168067,39.8898305084746,62
4.27731092436975,39.8898305084746,41
4.29411764705882,39.8898305084746,17
4.3109243697479,39.8898305084746,5
4.32773109243697,39.8898305084746,-1
4.34453781512605,39.8898305084746,-42
4.36134453781513,39.8898305084746,-59
4.3781512605042,39.8898305084746,-86
4.39495798319328,39.8898305084746,-98
4.41176470588235,39.8898305084746,-116
4.42857142857143,39.8898305084746,-130
4.4453781512605,39.8898305084746,-136
