V1,V2,V3
3.27118644067797,40.9121338912134,-2298
3.28813559322034,40.9121338912134,-2304
3.30508474576271,40.9121338912134,-2324
3.32203389830508,40.9121338912134,-2332
3.33898305084746,40.9121338912134,-2393
3.35593220338983,40.9121338912134,-2387
3.3728813559322,40.9121338912134,-2404
3.38983050847458,40.9121338912134,-2430
3.40677966101695,40.9121338912134,-2417
3.42372881355932,40.9121338912134,-2424
3.4406779661017,40.9121338912134,-2432
3.45762711864407,40.9121338912134,-2444
3.47457627118644,40.9121338912134,-2457
3.49152542372881,40.9121338912134,-2463
3.50847457627119,40.9121338912134,-2470
3.52542372881356,40.9121338912134,-2465
3.54237288135593,40.9121338912134,-2463
3.5593220338983,40.9121338912134,-2468
3.57627118644068,40.9121338912134,-2479
3.59322033898305,40.9121338912134,-2497
3.61016949152542,40.9121338912134,-2510
3.6271186440678,40.9121338912134,-2515
3.64406779661017,40.9121338912134,-2524
3.66101694915254,40.9121338912134,-2533
3.67796610169492,40.9121338912134,-2539
3.69491525423729,40.9121338912134,-2540
3.71186440677966,40.9121338912134,-2537
3.72881355932203,40.9121338912134,-2531
3.74576271186441,40.9121338912134,-2524
3.76271186440678,40.9121338912134,-2520
3.77966101694915,40.9121338912134,-2534
3.79661016949153,40.9121338912134,-2535
3.8135593220339,40.9121338912134,-2542
3.83050847457627,40.9121338912134,-2544
3.84745762711864,40.9121338912134,-2544
3.86440677966102,40.9121338912134,-2552
3.88135593220339,40.9121338912134,-2545
3.89830508474576,40.9121338912134,-2497
3.91525423728814,40.9121338912134,-2396
3.93220338983051,40.9121338912134,-2214
3.94915254237288,40.9121338912134,-2323
3.96610169491525,40.9121338912134,-2593
3.98305084745763,40.9121338912134,-2556
4,40.9121338912134,-2556
3,40.8953974895397,-2176
3.01694915254237,40.8953974895397,-2203
3.03389830508475,40.8953974895397,-2276
3.05084745762712,40.8953974895397,-2282
3.06779661016949,40.8953974895397,-2260
3.08474576271186,40.8953974895397,-2221
3.10169491525424,40.8953974895397,-2214
3.11864406779661,40.8953974895397,-2228
3.13559322033898,40.8953974895397,-2232
3.15254237288136,40.8953974895397,-2249
3.16949152542373,40.8953974895397,-2256
3.1864406779661,40.8953974895397,-2270
3.20338983050847,40.8953974895397,-2283
3.22033898305085,40.8953974895397,-2297
3.23728813559322,40.8953974895397,-2306
3.25423728813559,40.8953974895397,-2320
3.27118644067797,40.8953974895397,-2361
3.28813559322034,40.8953974895397,-2401
3.30508474576271,40.8953974895397,-2416
3.32203389830508,40.8953974895397,-2421
3.33898305084746,40.8953974895397,-2428
3.35593220338983,40.8953974895397,-2438
3.3728813559322,40.8953974895397,-2475
3.38983050847458,40.8953974895397,-2485
3.40677966101695,40.8953974895397,-2488
3.42372881355932,40.8953974895397,-2489
3.4406779661017,40.8953974895397,-2496
3.45762711864407,40.8953974895397,-2480
3.47457627118644,40.8953974895397,-2485
3.49152542372881,40.8953974895397,-2488
3.50847457627119,40.8953974895397,-2494
3.52542372881356,40.8953974895397,-2499
3.54237288135593,40.8953974895397,-2506
3.5593220338983,40.8953974895397,-2509
3.57627118644068,40.8953974895397,-2513
3.59322033898305,40.8953974895397,-2494
3.61016949152542,40.8953974895397,-2505
3.6271186440678,40.8953974895397,-2478
3.64406779661017,40.8953974895397,-2460
3.66101694915254,40.8953974895397,-2453
3.67796610169492,40.8953974895397,-2453
3.69491525423729,40.8953974895397,-2451
3.71186440677966,40.8953974895397,-2461
3.72881355932203,40.8953974895397,-2468
3.74576271186441,40.8953974895397,-2478
3.76271186440678,40.8953974895397,-2489
3.77966101694915,40.8953974895397,-2511
3.79661016949153,40.8953974895397,-2522
3.8135593220339,40.8953974895397,-2530
3.83050847457627,40.8953974895397,-2533
3.84745762711864,40.8953974895397,-2550
3.86440677966102,40.8953974895397,-2569
3.88135593220339,40.8953974895397,-2574
3.89830508474576,40.8953974895397,-2530
3.91525423728814,40.8953974895397,-2478
3.93220338983051,40.8953974895397,-2330
3.94915254237288,40.8953974895397,-2273
3.96610169491525,40.8953974895397,-2310
3.98305084745763,40.8953974895397,-2321
4,40.8953974895397,-2430
3,40.8786610878661,-2329
3.01694915254237,40.8786610878661,-2228
3.03389830508475,40.8786610878661,-2226
3.05084745762712,40.8786610878661,-2320
3.06779661016949,40.8786610878661,-2346
3.08474576271186,40.8786610878661,-2316
3.10169491525424,40.8786610878661,-2278
3.11864406779661,40.8786610878661,-2280
3.13559322033898,40.8786610878661,-2294
3.15254237288136,40.8786610878661,-2348
3.16949152542373,40.8786610878661,-2361
3.1864406779661,40.8786610878661,-2403
3.20338983050847,40.8786610878661,-2418
3.22033898305085,40.8786610878661,-2441
3.23728813559322,40.8786610878661,-2452
3.25423728813559,40.8786610878661,-2454
3.27118644067797,40.8786610878661,-2459
3.28813559322034,40.8786610878661,-2462
3.30508474576271,40.8786610878661,-2459
3.32203389830508,40.8786610878661,-2462
3.33898305084746,40.8786610878661,-2478
3.35593220338983,40.8786610878661,-2486
3.3728813559322,40.8786610878661,-2451
3.38983050847458,40.8786610878661,-2423
3.40677966101695,40.8786610878661,-2405
3.42372881355932,40.8786610878661,-2413
3.4406779661017,40.8786610878661,-2392
3.45762711864407,40.8786610878661,-2393
3.47457627118644,40.8786610878661,-2395
3.49152542372881,40.8786610878661,-2398
3.50847457627119,40.8786610878661,-2399
3.52542372881356,40.8786610878661,-2401
3.54237288135593,40.8786610878661,-2406
3.5593220338983,40.8786610878661,-2410
3.57627118644068,40.8786610878661,-2393
3.59322033898305,40.8786610878661,-2392
3.61016949152542,40.8786610878661,-2394
3.6271186440678,40.8786610878661,-2394
3.64406779661017,40.8786610878661,-2396
3.66101694915254,40.8786610878661,-2388
3.67796610169492,40.8786610878661,-2402
3.69491525423729,40.8786610878661,-2410
3.71186440677966,40.8786610878661,-2424
3.72881355932203,40.8786610878661,-2448
3.74576271186441,40.8786610878661,-2462
3.76271186440678,40.8786610878661,-2474
3.77966101694915,40.8786610878661,-2498
3.79661016949153,40.8786610878661,-2507
3.8135593220339,40.8786610878661,-2516
3.83050847457627,40.8786610878661,-2520
3.84745762711864,40.8786610878661,-2524
3.86440677966102,40.8786610878661,-2549
3.88135593220339,40.8786610878661,-2575
3.89830508474576,40.8786610878661,-2550
3.91525423728814,40.8786610878661,-2475
3.93220338983051,40.8786610878661,-2280
3.94915254237288,40.8786610878661,-2159
3.96610169491525,40.8786610878661,-2265
3.98305084745763,40.8786610878661,-2141
4,40.8786610878661,-2290
3,40.8619246861925,-2183
3.01694915254237,40.8619246861925,-2260
3.03389830508475,40.8619246861925,-2338
3.05084745762712,40.8619246861925,-2358
3.06779661016949,40.8619246861925,-2357
3.08474576271186,40.8619246861925,-2363
3.10169491525424,40.8619246861925,-2378
3.11864406779661,40.8619246861925,-2423
3.13559322033898,40.8619246861925,-2429
3.15254237288136,40.8619246861925,-2421
3.16949152542373,40.8619246861925,-2413
3.1864406779661,40.8619246861925,-2400
3.20338983050847,40.8619246861925,-2413
3.22033898305085,40.8619246861925,-2399
3.23728813559322,40.8619246861925,-2410
3.25423728813559,40.8619246861925,-2402
3.27118644067797,40.8619246861925,-2407
3.28813559322034,40.8619246861925,-2406
3.30508474576271,40.8619246861925,-2361
3.32203389830508,40.8619246861925,-2358
3.33898305084746,40.8619246861925,-2335
3.35593220338983,40.8619246861925,-2350
3.3728813559322,40.8619246861925,-2311
3.38983050847458,40.8619246861925,-2312
3.40677966101695,40.8619246861925,-2315
3.42372881355932,40.8619246861925,-2332
3.4406779661017,40.8619246861925,-2313
3.45762711864407,40.8619246861925,-2312
3.47457627118644,40.8619246861925,-2314
3.49152542372881,40.8619246861925,-2321
3.50847457627119,40.8619246861925,-2323
3.52542372881356,40.8619246861925,-2328
3.54237288135593,40.8619246861925,-2328
3.5593220338983,40.8619246861925,-2339
3.57627118644068,40.8619246861925,-2345
3.59322033898305,40.8619246861925,-2363
3.61016949152542,40.8619246861925,-2369
3.6271186440678,40.8619246861925,-2379
3.64406779661017,40.8619246861925,-2389
3.66101694915254,40.8619246861925,-2401
3.67796610169492,40.8619246861925,-2394
3.69491525423729,40.8619246861925,-2403
3.71186440677966,40.8619246861925,-2418
3.72881355932203,40.8619246861925,-2441
3.74576271186441,40.8619246861925,-2460
3.76271186440678,40.8619246861925,-2471
3.77966101694915,40.8619246861925,-2485
3.79661016949153,40.8619246861925,-2494
3.8135593220339,40.8619246861925,-2507
3.83050847457627,40.8619246861925,-2511
3.84745762711864,40.8619246861925,-2514
3.86440677966102,40.8619246861925,-2528
3.88135593220339,40.8619246861925,-2569
3.89830508474576,40.8619246861925,-2556
3.91525423728814,40.8619246861925,-2466
3.93220338983051,40.8619246861925,-2503
3.94915254237288,40.8619246861925,-2468
3.96610169491525,40.8619246861925,-2519
3.98305084745763,40.8619246861925,-2536
4,40.8619246861925,-2541
3,40.8451882845188,-2189
3.01694915254237,40.8451882845188,-2219
3.03389830508475,40.8451882845188,-2248
3.05084745762712,40.8451882845188,-2318
3.06779661016949,40.8451882845188,-2347
3.08474576271186,40.8451882845188,-2433
3.10169491525424,40.8451882845188,-2431
3.11864406779661,40.8451882845188,-2427
3.13559322033898,40.8451882845188,-2392
3.15254237288136,40.8451882845188,-2343
3.16949152542373,40.8451882845188,-2329
3.1864406779661,40.8451882845188,-2315
3.20338983050847,40.8451882845188,-2313
3.22033898305085,40.8451882845188,-2298
3.23728813559322,40.8451882845188,-2262
3.25423728813559,40.8451882845188,-2262
3.27118644067797,40.8451882845188,-2265
3.28813559322034,40.8451882845188,-2256
3.30508474576271,40.8451882845188,-2263
3.32203389830508,40.8451882845188,-2272
3.33898305084746,40.8451882845188,-2263
3.35593220338983,40.8451882845188,-2270
3.3728813559322,40.8451882845188,-2304
3.38983050847458,40.8451882845188,-2292
3.40677966101695,40.8451882845188,-2303
3.42372881355932,40.8451882845188,-2307
3.4406779661017,40.8451882845188,-2318
3.45762711864407,40.8451882845188,-2323
3.47457627118644,40.8451882845188,-2324
3.49152542372881,40.8451882845188,-2331
3.50847457627119,40.8451882845188,-2336
3.52542372881356,40.8451882845188,-2343
3.54237288135593,40.8451882845188,-2349
3.5593220338983,40.8451882845188,-2362
3.57627118644068,40.8451882845188,-2370
3.59322033898305,40.8451882845188,-2378
3.61016949152542,40.8451882845188,-2380
3.6271186440678,40.8451882845188,-2391
3.64406779661017,40.8451882845188,-2397
3.66101694915254,40.8451882845188,-2405
3.67796610169492,40.8451882845188,-2398
3.69491525423729,40.8451882845188,-2407
3.71186440677966,40.8451882845188,-2424
3.72881355932203,40.8451882845188,-2440
3.74576271186441,40.8451882845188,-2457
3.76271186440678,40.8451882845188,-2466
3.77966101694915,40.8451882845188,-2481
3.79661016949153,40.8451882845188,-2486
3.8135593220339,40.8451882845188,-2495
3.83050847457627,40.8451882845188,-2495
3.84745762711864,40.8451882845188,-2509
3.86440677966102,40.8451882845188,-2528
3.88135593220339,40.8451882845188,-2566
3.89830508474576,40.8451882845188,-2551
3.91525423728814,40.8451882845188,-2529
3.93220338983051,40.8451882845188,-2519
3.94915254237288,40.8451882845188,-2526
3.96610169491525,40.8451882845188,-2400
3.98305084745763,40.8451882845188,-2470
4,40.8451882845188,-2562
3,40.8284518828452,-2233
3.01694915254237,40.8284518828452,-2283
3.03389830508475,40.8284518828452,-2347
3.05084745762712,40.8284518828452,-2351
3.06779661016949,40.8284518828452,-2398
3.08474576271186,40.8284518828452,-2427
3.10169491525424,40.8284518828452,-2364
3.11864406779661,40.8284518828452,-2256
3.13559322033898,40.8284518828452,-2229
3.15254237288136,40.8284518828452,-2200
3.16949152542373,40.8284518828452,-2217
3.1864406779661,40.8284518828452,-2221
3.20338983050847,40.8284518828452,-2223
3.22033898305085,40.8284518828452,-2227
3.23728813559322,40.8284518828452,-2229
3.25423728813559,40.8284518828452,-2242
3.27118644067797,40.8284518828452,-2257
3.28813559322034,40.8284518828452,-2252
3.30508474576271,40.8284518828452,-2265
3.32203389830508,40.8284518828452,-2265
3.33898305084746,40.8284518828452,-2275
3.35593220338983,40.8284518828452,-2286
3.3728813559322,40.8284518828452,-2300
3.38983050847458,40.8284518828452,-2297
3.40677966101695,40.8284518828452,-2302
3.42372881355932,40.8284518828452,-2311
3.4406779661017,40.8284518828452,-2317
3.45762711864407,40.8284518828452,-2317
3.47457627118644,40.8284518828452,-2321
3.49152542372881,40.8284518828452,-2329
3.50847457627119,40.8284518828452,-2334
3.52542372881356,40.8284518828452,-2341
3.54237288135593,40.8284518828452,-2347
3.5593220338983,40.8284518828452,-2353
3.57627118644068,40.8284518828452,-2358
3.59322033898305,40.8284518828452,-2371
3.61016949152542,40.8284518828452,-2374
3.6271186440678,40.8284518828452,-2380
3.64406779661017,40.8284518828452,-2390
3.66101694915254,40.8284518828452,-2403
3.67796610169492,40.8284518828452,-2405
3.69491525423729,40.8284518828452,-2417
3.71186440677966,40.8284518828452,-2430
3.72881355932203,40.8284518828452,-2441
3.74576271186441,40.8284518828452,-2456
3.76271186440678,40.8284518828452,-2463
3.77966101694915,40.8284518828452,-2472
3.79661016949153,40.8284518828452,-2476
3.8135593220339,40.8284518828452,-2483
3.83050847457627,40.8284518828452,-2489
3.84745762711864,40.8284518828452,-2500
3.86440677966102,40.8284518828452,-2526
3.88135593220339,40.8284518828452,-2562
3.89830508474576,40.8284518828452,-2545
3.91525423728814,40.8284518828452,-2532
3.93220338983051,40.8284518828452,-2529
3.94915254237288,40.8284518828452,-2518
3.96610169491525,40.8284518828452,-2521
3.98305084745763,40.8284518828452,-2544
4,40.8284518828452,-2554
3,40.8117154811715,-2347
3.01694915254237,40.8117154811715,-2403
3.03389830508475,40.8117154811715,-2414
3.05084745762712,40.8117154811715,-2417
3.06779661016949,40.8117154811715,-2410
3.08474576271186,40.8117154811715,-2185
3.10169491525424,40.8117154811715,-2174
3.11864406779661,40.8117154811715,-2184
3.13559322033898,40.8117154811715,-2189
3.15254237288136,40.8117154811715,-2202
3.16949152542373,40.8117154811715,-2220
3.1864406779661,40.8117154811715,-2222
3.20338983050847,40.8117154811715,-2219
3.22033898305085,40.8117154811715,-2222
3.23728813559322,40.8117154811715,-2232
3.25423728813559,40.8117154811715,-2247
3.27118644067797,40.8117154811715,-2244
3.28813559322034,40.8117154811715,-2248
3.30508474576271,40.8117154811715,-2260
3.32203389830508,40.8117154811715,-2264
3.33898305084746,40.8117154811715,-2275
3.35593220338983,40.8117154811715,-2281
3.3728813559322,40.8117154811715,-2289
3.38983050847458,40.8117154811715,-2294
3.40677966101695,40.8117154811715,-2298
3.42372881355932,40.8117154811715,-2300
3.4406779661017,40.8117154811715,-2310
3.45762711864407,40.8117154811715,-2317
3.47457627118644,40.8117154811715,-2323
3.49152542372881,40.8117154811715,-2329
3.50847457627119,40.8117154811715,-2331
3.52542372881356,40.8117154811715,-2336
3.54237288135593,40.8117154811715,-2342
3.5593220338983,40.8117154811715,-2353
3.57627118644068,40.8117154811715,-2356
3.59322033898305,40.8117154811715,-2366
3.61016949152542,40.8117154811715,-2370
3.6271186440678,40.8117154811715,-2379
3.64406779661017,40.8117154811715,-2391
3.66101694915254,40.8117154811715,-2406
3.67796610169492,40.8117154811715,-2412
3.69491525423729,40.8117154811715,-2424
3.71186440677966,40.8117154811715,-2434
3.72881355932203,40.8117154811715,-2439
3.74576271186441,40.8117154811715,-2446
3.76271186440678,40.8117154811715,-2450
3.77966101694915,40.8117154811715,-2459
3.79661016949153,40.8117154811715,-2465
3.8135593220339,40.8117154811715,-2475
3.83050847457627,40.8117154811715,-2480
3.84745762711864,40.8117154811715,-2492
3.86440677966102,40.8117154811715,-2508
3.88135593220339,40.8117154811715,-2564
3.89830508474576,40.8117154811715,-2545
3.91525423728814,40.8117154811715,-2529
3.93220338983051,40.8117154811715,-2527
3.94915254237288,40.8117154811715,-2523
3.96610169491525,40.8117154811715,-2546
3.98305084745763,40.8117154811715,-2542
4,40.8117154811715,-2547
3,40.7949790794979,-2380
3.01694915254237,40.7949790794979,-2345
3.03389830508475,40.7949790794979,-2326
3.05084745762712,40.7949790794979,-2275
3.06779661016949,40.7949790794979,-2198
3.08474576271186,40.7949790794979,-2168
3.10169491525424,40.7949790794979,-2167
3.11864406779661,40.7949790794979,-2186
3.13559322033898,40.7949790794979,-2196
3.15254237288136,40.7949790794979,-2212
3.16949152542373,40.7949790794979,-2220
3.1864406779661,40.7949790794979,-2215
3.20338983050847,40.7949790794979,-2217
3.22033898305085,40.7949790794979,-2219
3.23728813559322,40.7949790794979,-2233
3.25423728813559,40.7949790794979,-2235
3.27118644067797,40.7949790794979,-2238
3.28813559322034,40.7949790794979,-2249
3.30508474576271,40.7949790794979,-2259
3.32203389830508,40.7949790794979,-2264
3.33898305084746,40.7949790794979,-2270
3.35593220338983,40.7949790794979,-2274
3.3728813559322,40.7949790794979,-2285
3.38983050847458,40.7949790794979,-2287
3.40677966101695,40.7949790794979,-2293
3.42372881355932,40.7949790794979,-2299
3.4406779661017,40.7949790794979,-2309
3.45762711864407,40.7949790794979,-2315
3.47457627118644,40.7949790794979,-2320
3.49152542372881,40.7949790794979,-2324
3.50847457627119,40.7949790794979,-2327
